 2005, 11, 1, 16,24,24,24,24,0,23.6
 2005, 11, 1, 17,8,8,8,8,0,22.9
 2005, 11, 1, 18,0,0,0,0,0,22.4
 2005, 11, 1, 19,0,0,0,0,0,22.1
 2005, 11, 1, 20,0,0,0,0,0,21.8
 2005, 11, 1, 21,0,0,0,0,0,21.5
 2005, 11, 1, 22,0,0,0,0,0,21.3
 2005, 11, 1, 23,0,0,0,0,0,21.0
 2005, 11, 1, 24,0,0,0,0,0,20.7
 2005, 11, 2, 1,0,0,0,0,0,20.1
 2005, 11, 2, 2,0,0,0,0,0,19.7
 2005, 11, 2, 3,0,0,0,0,0,19.5
 2005, 11, 2, 4,0,0,0,0,0,19.3
 2005, 11, 2, 5,0,0,0,0,0,19.2
 2005, 11, 2, 6,1,1,1,1,0,19.3
 2005, 11, 2, 7,107,53,107,53,321,20.6
 2005, 11, 2, 8,259,166,259,166,242,22.3
 2005, 11, 2, 9,619,155,619,155,811,24.8
 2005, 11, 2, 10,740,148,740,148,831,26.8
 2005, 11, 2, 11,785,301,785,301,604,28.4
 2005, 11, 2, 12,371,302,371,302,83,28.2
 2005, 11, 2, 13,104,104,104,104,0,27.0
 2005, 11, 2, 14,58,58,58,58,0,25.9
 2005, 11, 2, 15,43,43,43,43,0,24.9
 2005, 11, 2, 16,25,25,25,25,0,24.1
 2005, 11, 2, 17,8,8,8,8,0,23.4
 2005, 11, 2, 18,0,0,0,0,0,22.8
 2005, 11, 2, 19,0,0,0,0,0,22.7
 2005, 11, 2, 20,0,0,0,0,0,22.7
 2005, 11, 2, 21,0,0,0,0,0,22.4
 2005, 11, 2, 22,0,0,0,0,0,22.5
 2005, 11, 2, 23,0,0,0,0,0,22.3
 2005, 11, 2, 24,0,0,0,0,0,22.2
 2005, 11, 3, 1,0,0,0,0,0,21.5
 2005, 11, 3, 2,0,0,0,0,0,20.9
 2005, 11, 3, 3,0,0,0,0,0,20.5
 2005, 11, 3, 4,0,0,0,0,0,20.2
 2005, 11, 3, 5,0,0,0,0,0,19.9
 2005, 11, 3, 6,0,0,0,0,0,19.9
 2005, 11, 3, 7,86,61,86,61,149,21.2
 2005, 11, 3, 8,192,164,192,164,73,22.8
 2005, 11, 3, 9,327,279,327,279,84,24.1
 2005, 11, 3, 10,370,332,370,332,53,25.2
 2005, 11, 3, 11,325,310,325,310,19,25.7
 2005, 11, 3, 12,534,405,534,405,156,26.9
 2005, 11, 3, 13,392,361,392,361,39,27.3
 2005, 11, 3, 14,269,261,269,261,12,27.2
 2005, 11, 3, 15,181,180,181,180,3,26.8
 2005, 11, 3, 16,81,81,81,81,0,26.0
 2005, 11, 3, 17,9,9,9,9,0,25.1
 2005, 11, 3, 18,0,0,0,0,0,23.9
 2005, 11, 3, 19,0,0,0,0,0,23.8
 2005, 11, 3, 20,0,0,0,0,0,23.6
 2005, 11, 3, 21,0,0,0,0,0,23.2
 2005, 11, 3, 22,0,0,0,0,0,22.8
 2005, 11, 3, 23,0,0,0,0,0,22.7
 2005, 11, 3, 24,0,0,0,0,0,22.2
 2005, 11, 4, 1,0,0,0,0,0,21.7
 2005, 11, 4, 2,0,0,0,0,0,21.7
 2005, 11, 4, 3,0,0,0,0,0,21.7
 2005, 11, 4, 4,0,0,0,0,0,21.6
 2005, 11, 4, 5,0,0,0,0,0,21.6
 2005, 11, 4, 6,0,0,0,0,0,21.6
 2005, 11, 4, 7,10,10,10,10,0,21.9
 2005, 11, 4, 8,33,33,33,33,0,22.3
 2005, 11, 4, 9,62,62,62,62,0,22.5
 2005, 11, 4, 10,77,77,77,77,0,22.9
 2005, 11, 4, 11,80,80,80,80,0,23.1
 2005, 11, 4, 12,73,73,73,73,0,22.7
 2005, 11, 4, 13,75,75,75,75,0,23.4
 2005, 11, 4, 14,613,266,613,266,501,25.6
 2005, 11, 4, 15,460,186,460,186,503,26.7
 2005, 11, 4, 16,267,108,267,108,450,27.1
 2005, 11, 4, 17,83,40,83,40,325,26.8
 2005, 11, 4, 18,0,0,0,0,0,26.2
 2005, 11, 4, 19,0,0,0,0,0,25.7
 2005, 11, 4, 20,0,0,0,0,0,25.3
 2005, 11, 4, 21,0,0,0,0,0,24.9
 2005, 11, 4, 22,0,0,0,0,0,24.5
 2005, 11, 4, 23,0,0,0,0,0,23.9
 2005, 11, 4, 24,0,0,0,0,0,23.6
 2005, 11, 5, 1,0,0,0,0,0,22.9
 2005, 11, 5, 2,0,0,0,0,0,22.4
 2005, 11, 5, 3,0,0,0,0,0,22.1
 2005, 11, 5, 4,0,0,0,0,0,21.7
 2005, 11, 5, 5,0,0,0,0,0,21.5
 2005, 11, 5, 6,0,0,0,0,0,21.5
 2005, 11, 5, 7,36,36,36,36,0,21.8
 2005, 11, 5, 8,172,158,172,158,37,23.2
 2005, 11, 5, 9,381,261,381,261,214,25.2
 2005, 11, 5, 10,251,239,251,239,18,25.7
 2005, 11, 5, 11,495,374,495,374,153,27.1
 2005, 11, 5, 12,814,336,814,336,583,29.1
 2005, 11, 5, 13,306,284,306,284,27,29.2
 2005, 11, 5, 14,330,288,330,288,61,29.2
 2005, 11, 5, 15,91,91,91,91,0,28.3
 2005, 11, 5, 16,36,36,36,36,0,27.4
 2005, 11, 5, 17,29,29,29,29,0,26.6
 2005, 11, 5, 18,0,0,0,0,0,25.8
 2005, 11, 5, 19,0,0,0,0,0,25.2
 2005, 11, 5, 20,0,0,0,0,0,24.5
 2005, 11, 5, 21,0,0,0,0,0,23.8
 2005, 11, 5, 22,0,0,0,0,0,23.1
 2005, 11, 5, 23,0,0,0,0,0,22.5
 2005, 11, 5, 24,0,0,0,0,0,21.7
 2005, 11, 6, 1,0,0,0,0,0,20.8
 2005, 11, 6, 2,0,0,0,0,0,19.8
 2005, 11, 6, 3,0,0,0,0,0,19.3
 2005, 11, 6, 4,0,0,0,0,0,18.7
 2005, 11, 6, 5,0,0,0,0,0,18.4
 2005, 11, 6, 6,0,0,0,0,0,18.3
 2005, 11, 6, 7,98,51,98,51,297,19.9
 2005, 11, 6, 8,326,88,326,88,635,22.8
 2005, 11, 6, 9,494,145,494,145,623,25.3
 2005, 11, 6, 10,617,245,617,245,531,27.5
 2005, 11, 6, 11,627,357,627,357,343,28.9
 2005, 11, 6, 12,623,389,623,389,287,30.0
 2005, 11, 6, 13,692,275,692,275,534,31.0
 2005, 11, 6, 14,579,271,579,271,449,31.4
 2005, 11, 6, 15,443,198,443,198,454,31.4
 2005, 11, 6, 16,258,111,258,111,421,30.4
 2005, 11, 6, 17,70,45,70,45,193,28.9
 2005, 11, 6, 18,0,0,0,0,0,27.4
 2005, 11, 6, 19,0,0,0,0,0,26.4
 2005, 11, 6, 20,0,0,0,0,0,25.4
 2005, 11, 6, 21,0,0,0,0,0,24.4
 2005, 11, 6, 22,0,0,0,0,0,23.4
 2005, 11, 6, 23,0,0,0,0,0,22.6
 2005, 11, 6, 24,0,0,0,0,0,21.4
 2005, 11, 7, 1,0,0,0,0,0,20.5
 2005, 11, 7, 2,0,0,0,0,0,19.5
 2005, 11, 7, 3,0,0,0,0,0,19.0
 2005, 11, 7, 4,0,0,0,0,0,18.5
 2005, 11, 7, 5,0,0,0,0,0,18.1
 2005, 11, 7, 6,0,0,0,0,0,18.0
 2005, 11, 7, 7,101,45,101,45,360,19.6
 2005, 11, 7, 8,281,117,281,117,439,22.2
 2005, 11, 7, 9,444,206,444,206,426,24.3
 2005, 11, 7, 10,608,252,608,252,510,26.5
 2005, 11, 7, 11,734,246,734,246,622,28.6
 2005, 11, 7, 12,726,295,726,295,529,30.0
 2005, 11, 7, 13,695,249,695,249,572,31.0
 2005, 11, 7, 14,603,230,603,230,544,31.4
 2005, 11, 7, 15,450,189,450,189,486,31.3
 2005, 11, 7, 16,262,106,262,106,449,30.3
 2005, 11, 7, 17,70,42,70,42,212,28.7
 2005, 11, 7, 18,0,0,0,0,0,27.0
 2005, 11, 7, 19,0,0,0,0,0,26.6
 2005, 11, 7, 20,0,0,0,0,0,26.2
 2005, 11, 7, 21,0,0,0,0,0,25.8
 2005, 11, 7, 22,0,0,0,0,0,25.4
 2005, 11, 7, 23,0,0,0,0,0,25.0
 2005, 11, 7, 24,0,0,0,0,0,24.6
 2005, 11, 8, 1,0,0,0,0,0,24.6
 2005, 11, 8, 2,0,0,0,0,0,24.6
 2005, 11, 8, 3,0,0,0,0,0,24.6
 2005, 11, 8, 4,0,0,0,0,0,24.6
 2005, 11, 8, 5,0,0,0,0,0,24.6
 2005, 11, 8, 6,0,0,0,0,0,24.6
 2005, 11, 8, 7,8,8,8,8,0,24.7
 2005, 11, 8, 8,24,24,24,24,0,24.8
 2005, 11, 8, 9,41,41,41,41,0,25.2
 2005, 11, 8, 10,54,54,54,54,0,25.4
 2005, 11, 8, 11,62,62,62,62,0,25.6
 2005, 11, 8, 12,65,65,65,65,0,25.8
 2005, 11, 8, 13,66,66,66,66,0,25.9
 2005, 11, 8, 14,53,53,53,53,0,25.7
 2005, 11, 8, 15,39,39,39,39,0,25.9
 2005, 11, 8, 16,22,22,22,22,0,25.6
 2005, 11, 8, 17,6,6,6,6,0,25.4
 2005, 11, 8, 18,0,0,0,0,0,25.4
 2005, 11, 8, 19,0,0,0,0,0,24.8
 2005, 11, 8, 20,0,0,0,0,0,24.8
 2005, 11, 8, 21,0,0,0,0,0,23.7
 2005, 11, 8, 22,0,0,0,0,0,24.9
 2005, 11, 8, 23,0,0,0,0,0,24.7
 2005, 11, 8, 24,0,0,0,0,0,24.7
 2005, 11, 9, 1,0,0,0,0,0,24.0
 2005, 11, 9, 2,0,0,0,0,0,23.3
 2005, 11, 9, 3,0,0,0,0,0,22.9
 2005, 11, 9, 4,0,0,0,0,0,22.6
 2005, 11, 9, 5,0,0,0,0,0,22.3
 2005, 11, 9, 6,0,0,0,0,0,22.3
 2005, 11, 9, 7,64,58,64,58,36,23.0
 2005, 11, 9, 8,179,155,179,155,66,24.4
 2005, 11, 9, 9,383,284,383,284,179,26.5
 2005, 11, 9, 10,507,359,507,359,213,28.5
 2005, 11, 9, 11,598,365,598,365,300,30.2
 2005, 11, 9, 12,598,381,598,381,269,31.5
 2005, 11, 9, 13,465,371,465,371,122,31.8
 2005, 11, 9, 14,427,334,427,334,138,32.0
 2005, 11, 9, 15,351,271,351,271,150,31.9
 2005, 11, 9, 16,236,142,236,142,273,31.4
 2005, 11, 9, 17,94,59,94,59,281,30.3
 2005, 11, 9, 18,0,0,0,0,0,29.0
 2005, 11, 9, 19,0,0,0,0,0,28.4
 2005, 11, 9, 20,0,0,0,0,0,27.7
 2005, 11, 9, 21,0,0,0,0,0,27.0
 2005, 11, 9, 22,0,0,0,0,0,26.4
 2005, 11, 9, 23,0,0,0,0,0,25.7
 2005, 11, 9, 24,0,0,0,0,0,25.0
 2005, 11, 10, 1,0,0,0,0,0,24.7
 2005, 11, 10, 2,0,0,0,0,0,24.3
 2005, 11, 10, 3,0,0,0,0,0,24.2
 2005, 11, 10, 4,0,0,0,0,0,24.0
 2005, 11, 10, 5,0,0,0,0,0,23.9
 2005, 11, 10, 6,0,0,0,0,0,24.0
 2005, 11, 10, 7,51,50,51,50,1,24.7
 2005, 11, 10, 8,203,160,203,160,119,26.3
 2005, 11, 10, 9,437,230,437,230,377,28.6
 2005, 11, 10, 10,515,313,515,313,294,30.4
 2005, 11, 10, 11,593,365,593,365,294,32.0
 2005, 11, 10, 12,649,363,649,363,357,33.2
 2005, 11, 10, 13,510,372,510,372,180,33.7
 2005, 11, 10, 14,401,319,401,319,121,33.8
 2005, 11, 10, 15,119,119,119,119,0,32.8
 2005, 11, 10, 16,26,26,26,26,0,31.7
 2005, 11, 10, 17,18,18,18,18,0,30.8
 2005, 11, 10, 18,0,0,0,0,0,29.7
 2005, 11, 10, 19,0,0,0,0,0,29.1
 2005, 11, 10, 20,0,0,0,0,0,28.5
 2005, 11, 10, 21,0,0,0,0,0,27.9
 2005, 11, 10, 22,0,0,0,0,0,27.3
 2005, 11, 10, 23,0,0,0,0,0,26.7
 2005, 11, 10, 24,0,0,0,0,0,26.0
 2005, 11, 11, 1,0,0,0,0,0,25.2
 2005, 11, 11, 2,0,0,0,0,0,24.4
 2005, 11, 11, 3,0,0,0,0,0,24.0
 2005, 11, 11, 4,0,0,0,0,0,23.7
 2005, 11, 11, 5,0,0,0,0,0,23.5
 2005, 11, 11, 6,0,0,0,0,0,23.6
 2005, 11, 11, 7,80,49,80,49,208,24.6
 2005, 11, 11, 8,231,157,231,157,203,26.1
 2005, 11, 11, 9,471,194,471,194,507,28.3
 2005, 11, 11, 10,557,294,557,294,384,30.1
 2005, 11, 11, 11,688,271,688,271,539,31.8
 2005, 11, 11, 12,721,261,721,261,575,33.0
 2005, 11, 11, 13,699,253,699,253,581,33.8
 2005, 11, 11, 14,553,281,553,281,403,33.3
 2005, 11, 11, 15,463,148,463,148,596,33.3
 2005, 11, 11, 16,251,108,251,108,419,33.8
 2005, 11, 11, 17,69,45,69,45,204,32.8
 2005, 11, 11, 18,0,0,0,0,0,31.8
 2005, 11, 11, 19,0,0,0,0,0,30.8
 2005, 11, 11, 20,0,0,0,0,0,29.7
 2005, 11, 11, 21,0,0,0,0,0,28.7
 2005, 11, 11, 22,0,0,0,0,0,27.6
 2005, 11, 11, 23,0,0,0,0,0,26.5
 2005, 11, 11, 24,0,0,0,0,0,25.5
 2005, 11, 12, 1,0,0,0,0,0,24.0
 2005, 11, 12, 2,0,0,0,0,0,22.5
 2005, 11, 12, 3,0,0,0,0,0,21.5
 2005, 11, 12, 4,0,0,0,0,0,20.5
 2005, 11, 12, 5,0,0,0,0,0,19.8
 2005, 11, 12, 6,0,0,0,0,0,19.7
 2005, 11, 12, 7,95,42,95,42,364,21.1
 2005, 11, 12, 8,298,87,298,87,586,23.3
 2005, 11, 12, 9,504,111,504,111,722,25.6
 2005, 11, 12, 10,653,166,653,166,713,27.8
 2005, 11, 12, 11,751,203,751,203,711,29.7
 2005, 11, 12, 12,773,231,773,231,679,31.1
 2005, 11, 12, 13,740,206,740,206,699,31.9
 2005, 11, 12, 14,649,160,649,160,729,32.3
 2005, 11, 12, 15,470,121,470,121,663,32.1
 2005, 11, 12, 16,262,94,262,94,495,31.2
 2005, 11, 12, 17,75,40,75,40,292,29.6
 2005, 11, 12, 18,0,0,0,0,0,28.0
 2005, 11, 12, 19,0,0,0,0,0,26.9
 2005, 11, 12, 20,0,0,0,0,0,25.7
 2005, 11, 12, 21,0,0,0,0,0,24.5
 2005, 11, 12, 22,0,0,0,0,0,23.4
 2005, 11, 12, 23,0,0,0,0,0,22.3
 2005, 11, 12, 24,0,0,0,0,0,20.9
 2005, 11, 13, 1,0,0,0,0,0,20.1
 2005, 11, 13, 2,0,0,0,0,0,19.3
 2005, 11, 13, 3,0,0,0,0,0,18.9
 2005, 11, 13, 4,0,0,0,0,0,18.5
 2005, 11, 13, 5,0,0,0,0,0,18.2
 2005, 11, 13, 6,0,0,0,0,0,18.2
 2005, 11, 13, 7,104,38,104,38,468,19.9
 2005, 11, 13, 8,326,56,326,56,757,22.7
 2005, 11, 13, 9,544,63,544,63,891,25.4
 2005, 11, 13, 10,716,81,716,81,933,28.0
 2005, 11, 13, 11,822,96,822,96,946,30.3
 2005, 11, 13, 12,856,101,856,101,949,31.9
 2005, 11, 13, 13,821,90,821,90,959,33.0
 2005, 11, 13, 14,704,78,704,78,936,33.5
 2005, 11, 13, 15,526,61,526,61,888,33.5
 2005, 11, 13, 16,305,54,305,54,744,32.6
 2005, 11, 13, 17,89,39,89,39,413,31.1
 2005, 11, 13, 18,0,0,0,0,0,29.3
 2005, 11, 13, 19,0,0,0,0,0,28.4
 2005, 11, 13, 20,0,0,0,0,0,27.4
 2005, 11, 13, 21,0,0,0,0,0,26.5
 2005, 11, 13, 22,0,0,0,0,0,25.5
 2005, 11, 13, 23,0,0,0,0,0,24.6
 2005, 11, 13, 24,0,0,0,0,0,23.6
 2005, 11, 14, 1,0,0,0,0,0,22.7
 2005, 11, 14, 2,0,0,0,0,0,21.4
 2005, 11, 14, 3,0,0,0,0,0,20.6
 2005, 11, 14, 4,0,0,0,0,0,19.9
 2005, 11, 14, 5,0,0,0,0,0,19.4
 2005, 11, 14, 6,0,0,0,0,0,19.3
 2005, 11, 14, 7,83,47,83,47,265,20.6
 2005, 11, 14, 8,258,133,258,133,354,22.7
 2005, 11, 14, 9,268,244,268,244,45,23.6
 2005, 11, 14, 10,346,312,346,312,50,24.6
 2005, 11, 14, 11,635,353,635,353,368,26.6
 2005, 11, 14, 12,625,367,625,367,326,27.9
 2005, 11, 14, 13,579,356,579,356,294,28.8
 2005, 11, 14, 14,478,315,478,315,244,29.1
 2005, 11, 14, 15,447,187,447,187,497,29.2
 2005, 11, 14, 16,288,106,288,106,542,28.8
 2005, 11, 14, 17,86,48,86,48,320,27.6
 2005, 11, 14, 18,0,0,0,0,0,26.3
 2005, 11, 14, 19,0,0,0,0,0,25.7
 2005, 11, 14, 20,0,0,0,0,0,25.0
 2005, 11, 14, 21,0,0,0,0,0,24.3
 2005, 11, 14, 22,0,0,0,0,0,23.6
 2005, 11, 14, 23,0,0,0,0,0,23.0
 2005, 11, 14, 24,0,0,0,0,0,22.4
 2005, 11, 15, 1,0,0,0,0,0,22.1
 2005, 11, 15, 2,0,0,0,0,0,21.9
 2005, 11, 15, 3,0,0,0,0,0,21.7
 2005, 11, 15, 4,0,0,0,0,0,21.6
 2005, 11, 15, 5,0,0,0,0,0,21.5
 2005, 11, 15, 6,0,0,0,0,0,21.6
 2005, 11, 15, 7,66,54,66,54,86,22.7
 2005, 11, 15, 8,212,153,212,153,167,24.2
 2005, 11, 15, 9,201,196,201,196,10,24.8
 2005, 11, 15, 10,236,229,236,229,10,25.7
 2005, 11, 15, 11,529,372,529,372,205,27.5
 2005, 11, 15, 12,279,263,279,263,20,27.8
 2005, 11, 15, 13,528,368,528,368,212,29.0
 2005, 11, 15, 14,389,322,389,322,102,29.4
 2005, 11, 15, 15,292,237,292,237,106,29.5
 2005, 11, 15, 16,23,23,23,23,0,28.4
 2005, 11, 15, 17,15,15,15,15,0,27.4
 2005, 11, 15, 18,0,0,0,0,0,26.6
 2005, 11, 15, 19,0,0,0,0,0,26.2
 2005, 11, 15, 20,0,0,0,0,0,25.7
 2005, 11, 15, 21,0,0,0,0,0,25.3
 2005, 11, 15, 22,0,0,0,0,0,24.8
 2005, 11, 15, 23,0,0,0,0,0,24.3
 2005, 11, 15, 24,0,0,0,0,0,23.9
 2005, 11, 16, 1,0,0,0,0,0,23.4
 2005, 11, 16, 2,0,0,0,0,0,22.9
 2005, 11, 16, 3,0,0,0,0,0,22.7
 2005, 11, 16, 4,0,0,0,0,0,22.7
 2005, 11, 16, 5,0,0,0,0,0,22.5
 2005, 11, 16, 6,0,0,0,0,0,22.5
 2005, 11, 16, 7,62,49,62,49,94,23.4
 2005, 11, 16, 8,97,97,97,97,0,24.1
 2005, 11, 16, 9,41,41,41,41,0,24.0
 2005, 11, 16, 10,54,54,54,54,0,24.1
 2005, 11, 16, 11,100,100,100,100,0,24.4
 2005, 11, 16, 12,519,371,519,371,188,26.4
 2005, 11, 16, 13,671,295,671,295,498,28.5
 2005, 11, 16, 14,632,210,632,210,637,30.0
 2005, 11, 16, 15,551,111,551,111,847,31.0
 2005, 11, 16, 16,311,91,311,91,664,31.2
 2005, 11, 16, 17,61,46,61,46,129,30.2
 2005, 11, 16, 18,0,0,0,0,0,29.3
 2005, 11, 16, 19,0,0,0,0,0,28.4
 2005, 11, 16, 20,0,0,0,0,0,27.5
 2005, 11, 16, 21,0,0,0,0,0,26.6
 2005, 11, 16, 22,0,0,0,0,0,25.7
 2005, 11, 16, 23,0,0,0,0,0,24.8
 2005, 11, 16, 24,0,0,0,0,0,23.9
 2005, 11, 17, 1,0,0,0,0,0,22.7
 2005, 11, 17, 2,0,0,0,0,0,21.4
 2005, 11, 17, 3,0,0,0,0,0,20.6
 2005, 11, 17, 4,0,0,0,0,0,19.8
 2005, 11, 17, 5,0,0,0,0,0,19.3
 2005, 11, 17, 6,0,0,0,0,0,19.1
 2005, 11, 17, 7,76,42,76,42,260,20.2
 2005, 11, 17, 8,243,124,243,124,345,22.3
 2005, 11, 17, 9,454,164,454,164,550,24.4
 2005, 11, 17, 10,637,174,637,174,692,26.7
 2005, 11, 17, 11,723,250,723,250,625,28.5
 2005, 11, 17, 12,675,306,675,306,470,29.6
 2005, 11, 17, 13,581,355,581,355,301,30.2
 2005, 11, 17, 14,473,324,473,324,226,30.2
 2005, 11, 17, 15,383,206,383,206,341,29.9
 2005, 11, 17, 16,227,115,227,115,339,29.0
 2005, 11, 17, 17,68,38,68,38,253,27.6
 2005, 11, 17, 18,0,0,0,0,0,26.2
 2005, 11, 17, 19,0,0,0,0,0,25.7
 2005, 11, 17, 20,0,0,0,0,0,25.1
 2005, 11, 17, 21,0,0,0,0,0,24.6
 2005, 11, 17, 22,0,0,0,0,0,24.1
 2005, 11, 17, 23,0,0,0,0,0,23.5
 2005, 11, 17, 24,0,0,0,0,0,23.0
 2005, 11, 18, 1,0,0,0,0,0,23.0
 2005, 11, 18, 2,0,0,0,0,0,23.0
 2005, 11, 18, 3,0,0,0,0,0,23.0
 2005, 11, 18, 4,0,0,0,0,0,23.0
 2005, 11, 18, 5,0,0,0,0,0,23.0
 2005, 11, 18, 6,0,0,0,0,0,23.0
 2005, 11, 18, 7,37,37,37,37,0,23.5
 2005, 11, 18, 8,118,118,118,118,0,24.3
 2005, 11, 18, 9,195,192,195,192,6,25.5
 2005, 11, 18, 10,186,184,186,184,3,26.1
 2005, 11, 18, 11,278,271,278,271,10,27.0
 2005, 11, 18, 12,241,240,241,240,2,27.4
 2005, 11, 18, 13,253,247,253,247,7,27.8
 2005, 11, 18, 14,196,194,196,194,3,27.9
 2005, 11, 18, 15,125,125,125,125,0,27.7
 2005, 11, 18, 16,61,61,61,61,0,27.2
 2005, 11, 18, 17,12,12,12,12,0,26.6
 2005, 11, 18, 18,0,0,0,0,0,26.4
 2005, 11, 18, 19,0,0,0,0,0,26.3
 2005, 11, 18, 20,0,0,0,0,0,25.4
 2005, 11, 18, 21,0,0,0,0,0,25.8
 2005, 11, 18, 22,0,0,0,0,0,25.8
 2005, 11, 18, 23,0,0,0,0,0,25.9
 2005, 11, 18, 24,0,0,0,0,0,25.7
 2005, 11, 19, 1,0,0,0,0,0,25.8
 2005, 11, 19, 2,0,0,0,0,0,25.4
 2005, 11, 19, 3,0,0,0,0,0,25.8
 2005, 11, 19, 4,0,0,0,0,0,25.8
 2005, 11, 19, 5,0,0,0,0,0,25.8
 2005, 11, 19, 6,0,0,0,0,0,25.8
 2005, 11, 19, 7,43,42,43,42,10,26.6
 2005, 11, 19, 8,24,24,24,24,0,26.7
 2005, 11, 19, 9,118,118,118,118,0,27.5
 2005, 11, 19, 10,201,197,201,197,5,28.5
 2005, 11, 19, 11,460,370,460,370,120,30.6
 2005, 11, 19, 12,455,372,455,372,106,32.0
 2005, 11, 19, 13,350,331,350,331,25,32.6
 2005, 11, 19, 14,329,306,329,306,36,33.0
 2005, 11, 19, 15,275,241,275,241,65,33.2
 2005, 11, 19, 16,180,137,180,137,132,33.0
 2005, 11, 19, 17,19,19,19,19,0,32.3
 2005, 11, 19, 18,0,0,0,0,0,31.7
 2005, 11, 19, 19,0,0,0,0,0,31.1
 2005, 11, 19, 20,0,0,0,0,0,30.5
 2005, 11, 19, 21,0,0,0,0,0,29.9
 2005, 11, 19, 22,0,0,0,0,0,29.2
 2005, 11, 19, 23,0,0,0,0,0,28.6
 2005, 11, 19, 24,0,0,0,0,0,28.0
 2005, 11, 20, 1,0,0,0,0,0,27.1
 2005, 11, 20, 2,0,0,0,0,0,26.3
 2005, 11, 20, 3,0,0,0,0,0,25.8
 2005, 11, 20, 4,0,0,0,0,0,25.4
 2005, 11, 20, 5,0,0,0,0,0,25.1
 2005, 11, 20, 6,0,0,0,0,0,25.1
 2005, 11, 20, 7,35,35,35,35,0,25.4
 2005, 11, 20, 8,133,130,133,130,9,26.5
 2005, 11, 20, 9,249,234,249,234,28,27.7
 2005, 11, 20, 10,357,308,357,308,74,29.0
 2005, 11, 20, 11,412,364,412,364,64,30.1
 2005, 11, 20, 12,459,372,459,372,111,31.1
 2005, 11, 20, 13,494,381,494,381,152,31.8
 2005, 11, 20, 14,403,314,403,314,136,32.1
 2005, 11, 20, 15,209,201,209,201,17,31.8
 2005, 11, 20, 16,139,127,139,127,37,31.3
 2005, 11, 20, 17,6,6,6,6,0,30.4
 2005, 11, 20, 18,0,0,0,0,0,29.6
 2005, 11, 20, 19,0,0,0,0,0,28.8
 2005, 11, 20, 20,0,0,0,0,0,28.0
 2005, 11, 20, 21,0,0,0,0,0,27.2
 2005, 11, 20, 22,0,0,0,0,0,26.4
 2005, 11, 20, 23,0,0,0,0,0,25.6
 2005, 11, 20, 24,0,0,0,0,0,24.7
 2005, 11, 21, 1,0,0,0,0,0,24.0
 2005, 11, 21, 2,0,0,0,0,0,23.2
 2005, 11, 21, 3,0,0,0,0,0,22.8
 2005, 11, 21, 4,0,0,0,0,0,22.6
 2005, 11, 21, 5,0,0,0,0,0,22.3
 2005, 11, 21, 6,0,0,0,0,0,22.2
 2005, 11, 21, 7,57,44,57,44,104,22.9
 2005, 11, 21, 8,273,115,273,115,472,24.9
 2005, 11, 21, 9,430,200,430,200,444,27.0
 2005, 11, 21, 10,484,306,484,306,271,28.5
 2005, 11, 21, 11,511,382,511,382,173,29.6
 2005, 11, 21, 12,607,356,607,356,323,30.8
 2005, 11, 21, 13,621,323,621,323,402,31.6
 2005, 11, 21, 14,455,310,455,310,221,31.8
 2005, 11, 21, 15,274,229,274,229,88,31.4
 2005, 11, 21, 16,60,60,60,60,0,30.1
 2005, 11, 21, 17,5,5,5,5,0,28.8
 2005, 11, 21, 18,0,0,0,0,0,28.2
 2005, 11, 21, 19,0,0,0,0,0,27.5
 2005, 11, 21, 20,0,0,0,0,0,26.8
 2005, 11, 21, 21,0,0,0,0,0,26.1
 2005, 11, 21, 22,0,0,0,0,0,25.4
 2005, 11, 21, 23,0,0,0,0,0,24.7
 2005, 11, 21, 24,0,0,0,0,0,24.0
 2005, 11, 22, 1,0,0,0,0,0,23.5
 2005, 11, 22, 2,0,0,0,0,0,22.9
 2005, 11, 22, 3,0,0,0,0,0,22.8
 2005, 11, 22, 4,0,0,0,0,0,22.4
 2005, 11, 22, 5,0,0,0,0,0,22.2
 2005, 11, 22, 6,0,0,0,0,0,22.2
 2005, 11, 22, 7,45,43,45,43,21,22.7
 2005, 11, 22, 8,165,148,165,148,54,24.1
 2005, 11, 22, 9,285,239,285,239,91,25.7
 2005, 11, 22, 10,503,302,503,302,307,27.8
 2005, 11, 22, 11,691,265,691,265,574,30.2
 2005, 11, 22, 12,656,316,656,316,441,31.7
 2005, 11, 22, 13,574,359,574,359,291,32.5
 2005, 11, 22, 14,590,199,590,199,601,33.1
 2005, 11, 22, 15,454,136,454,136,625,33.3
 2005, 11, 22, 16,267,114,267,114,471,32.8
 2005, 11, 22, 17,43,39,43,39,37,31.5
 2005, 11, 22, 18,0,0,0,0,0,30.8
 2005, 11, 22, 19,0,0,0,0,0,29.8
 2005, 11, 22, 20,0,0,0,0,0,28.9
 2005, 11, 22, 21,0,0,0,0,0,28.1
 2005, 11, 22, 22,0,0,0,0,0,27.2
 2005, 11, 22, 23,0,0,0,0,0,26.3
 2005, 11, 22, 24,0,0,0,0,0,25.5
 2005, 11, 23, 1,0,0,0,0,0,24.6
 2005, 11, 23, 2,0,0,0,0,0,23.8
 2005, 11, 23, 3,0,0,0,0,0,23.4
 2005, 11, 23, 4,0,0,0,0,0,23.0
 2005, 11, 23, 5,0,0,0,0,0,22.7
